1049	0.001068000000
1053	0.000164000000
1063	0.000708000000
1078	0.000256000000
1083	0.000173000000
1092	0.000875000000
1100	0.000897000000
1102	0.000466000000
1106	0.000285000000
1108	0.000560000000
1122	0.000570000000
1136	0.000257000000
1141	0.000172000000
1142	0.002322000000
1147	0.000162000000
1151	0.000811000000
1154	0.000334000000
1158	0.000350000000
1160	0.000521000000
1163	0.000176000000
1164	0.002184000000
1166	0.000395000000
1169	0.000176000000
1170	0.000547000000
1173	0.001744000000
1175	0.002192000000
1178	0.000474000000
1191	0.000167000000
1201	0.000160000000
1202	0.000682000000
1211	0.000207000000
1214	0.000235000000
1221	0.000161000000
1225	0.001919000000
1234	0.000282000000
1237	0.000146000000
1238	0.000756000000
1246	0.001159000000
1253	0.000161000000
1254	0.000605000000
1264	0.000210000000
1265	0.000659000000
1266	0.000805000000
1269	0.002255000000
1271	0.000193000000
1277	0.000163000000
1278	0.001701000000
1280	0.000349000000
1281	0.000610000000
1291	0.000559000000
1294	0.000256000000
1298	0.000321000000
1299	0.000831000000
1308	0.000204000000
1309	0.000930000000
1311	0.000156000000
1318	0.000278000000
1328	0.000219000000
1341	0.000166000000
1348	0.000311000000
1349	0.001888000000
1353	0.000353000000
1354	0.000564000000
1371	0.000161000000
1376	0.000210000000
1381	0.000228000000
1389	0.000162000000
1390	0.002347000000
1391	0.000567000000
1394	0.001635000000
1397	0.000165000000
1401	0.000163000000
1403	0.000183000000
1405	0.000167000000
1414	0.000207000000
1417	0.001651000000
1420	0.000420000000
1421	0.000596000000
1424	0.000214000000
1425	0.000634000000
1428	0.000308000000
1431	0.000164000000
1446	0.000240000000
1447	0.000273000000
1451	0.000161000000
1455	0.000165000000
1456	0.000587000000
1466	0.000436000000
1470	0.000248000000
1476	0.000335000000
1482	0.000305000000
1484	0.000269000000
1495	0.000157000000
1496	0.000708000000
1498	0.000340000000
1499	0.001930000000
1502	0.000252000000
1511	0.001623000000
1514	0.001042000000
1519	0.000160000000
1524	0.001665000000
1526	0.000315000000
1532	0.000264000000
1538	0.000263000000
1544	0.000283000000
1551	0.000159000000
1552	0.002255000000
1561	0.000164000000
1567	0.000208000000
1569	0.000216000000
1572	0.000412000000
1578	0.000222000000
1590	0.000259000000
1591	0.000584000000
1615	0.000159000000
1620	0.000355000000
1626	0.000287000000
1629	0.000160000000
1634	0.000279000000
1660	0.000210000000
1663	0.000275000000
1664	0.000869000000
1678	0.000453000000
1682	0.000989000000
1690	0.000962000000
1705	0.000268000000
1707	0.000392000000
1710	0.000569000000
1711	0.000822000000
1712	0.003253000000
1712	0.002504000000
1713	0.002011000000
1714	0.001027000000
1724	0.000594000000
1733	0.000288000000
1734	0.000789000000
1737	0.001887000000
1739	0.000311000000
1761	0.000285000000
1765	0.000322000000
1788	0.000625000000
1790	0.000486000000
1793	0.000289000000
1796	0.000645000000
1808	0.000447000000
1812	0.007083000000
1817	0.001372000000
1820	0.000378000000
1822	0.001137000000
1823	0.000836000000
1827	0.002562000000
1828	0.000753000000
1830	0.000448000000
1840	0.000455000000
1847	0.000261000000
1857	0.000875000000
1862	0.000464000000
1864	0.001618000000
1866	0.000364000000
1868	0.000373000000
1874	0.001802000000
1881	0.000658000000
1882	0.000599000000
1889	0.000579000000
1893	0.001016000000
1894	0.000597000000
1899	0.001203000000
1900	0.000825000000
1914	0.002246000000
1917	0.000165000000
1925	0.000160000000
1928	0.000355000000
1930	0.001371000000
1932	0.000471000000
1933	0.000702000000
1935	0.002161000000
1943	0.001652000000
1958	0.000281000000
1960	0.001161000000
1968	0.000208000000
1977	0.000565000000
1979	0.000176000000
1980	0.000559000000
1987	0.000159000000
1988	0.000645000000
1989	0.000498000000
1992	0.000339000000
2002	0.000376000000
2005	0.000167000000
2006	0.000585000000
2015	0.001230000000
2017	0.001298000000
2024	0.000354000000
2033	0.000158000000
2035	0.000202000000
2036	0.000633000000
2036	0.000647000000
2044	0.000363000000
2047	0.000168000000
2048	0.000537000000
2053	0.000157000000
2061	0.000157000000
2064	0.000348000000
2066	0.000527000000
2066	0.000622000000
2086	0.000798000000
2099	0.000160000000
2100	0.000842000000
2103	0.000161000000
2113	0.000162000000
2119	0.000160000000
2124	0.000283000000
2125	0.000536000000
2133	0.000157000000
2136	0.000320000000
2141	0.000159000000
2148	0.000269000000
2149	0.000505000000
2150	0.000674000000
2154	0.000313000000
2158	0.000316000000
2170	0.000330000000
2173	0.000878000000
2193	0.000160000000
2195	0.000183000000
2196	0.000935000000
2198	0.000349000000
2203	0.000272000000
2207	0.000247000000
2216	0.000323000000
2227	0.000369000000
2242	0.000430000000
2249	0.000331000000
2263	0.000203000000
2264	0.000889000000
2266	0.000606000000
2267	0.000827000000
2280	0.000371000000
2281	0.000868000000
2297	0.000296000000
2302	0.002144000000
2303	0.000308000000
2305	0.000363000000
2311	0.000291000000
2312	0.000796000000
2313	0.000989000000
2320	0.002461000000
2322	0.000484000000
2331	0.000201000000
2332	0.001727000000
2341	0.000217000000
2342	0.002176000000
2358	0.000733000000
2360	0.000295000000
2364	0.000428000000
2368	0.000368000000
2370	0.000322000000
2376	0.000314000000
2379	0.023878000000
2383	0.000275000000
2384	0.000903000000
2385	0.003618000000
2386	0.000597000000
2389	0.000212000000
2390	0.000881000000
2391	0.000557000000
2400	0.002160000000
2405	0.000212000000
2435	0.000124000000
2451	0.005974000000
2460	0.000304000000
2463	0.000169000000
2465	0.000292000000
2472	0.000285000000
2476	0.005433000000
2477	0.001648000000
2479	0.000567000000
2493	0.000152000000
2494	0.000564000000
2497	0.000101000000
2508	0.000452000000
2511	0.000139000000
2518	0.000191000000
2521	0.000103000000
2522	0.000464000000
2533	0.000086000000
2542	0.000186000000
2546	0.000134000000
2548	0.000321000000
2550	0.000466000000
2551	0.000437000000
2554	0.000177000000
2567	0.000381000000
2575	0.000125000000
2584	0.001386000000
2589	0.000767000000
2597	0.000537000000
2606	0.000331000000
2607	0.000861000000
2615	0.000120000000
2616	0.000554000000
2621	0.000145000000
2625	0.000143000000
2626	0.000593000000
2629	0.000133000000
2634	0.001209000000
2637	0.000181000000
2639	0.000219000000
2640	0.000631000000
2644	0.000570000000
2653	0.000113000000
2656	0.001052000000
2657	0.000115000000
2663	0.000123000000
2664	0.000686000000
2670	0.000491000000
2682	0.000279000000
2685	0.000488000000
2687	0.000193000000
2699	0.000126000000
2703	0.000116000000
2704	0.000605000000
2712	0.000157000000
2734	0.000200000000
2740	0.000215000000
2744	0.000420000000
2753	0.000089000000
2755	0.000136000000
2768	0.000229000000
2770	0.000153000000
2774	0.000395000000
2776	0.000899000000
2779	0.000185000000
2780	0.002064000000
2785	0.000136000000
2787	0.000115000000
2789	0.000149000000
2801	0.000147000000
2809	0.000087000000
2811	0.000090000000
2813	0.000095000000
2820	0.000143000000
2840	0.000858000000
2841	0.000536000000
2842	0.000511000000
2845	0.000096000000
2850	0.000242000000
2852	0.000796000000
2858	0.000371000000
2861	0.000109000000
2864	0.001213000000
2874	0.000342000000
2882	0.000958000000
2885	0.000089000000
2886	0.001234000000
2887	0.000359000000
2891	0.000103000000
2893	0.000089000000
2897	0.000093000000
2903	0.000089000000
2915	0.000160000000
2932	0.000313000000
2940	0.000263000000
2949	0.001779000000
2951	0.000255000000
2957	0.000170000000
2958	0.000955000000
2961	0.000136000000
2968	0.000146000000
2969	0.001206000000
2973	0.000084000000
2979	0.000181000000
2980	0.002367000000
2983	0.000175000000
2986	0.000289000000
2991	0.000153000000
2994	0.000344000000
3003	0.000175000000
3007	0.000145000000
3010	0.000544000000
3014	0.002456000000
3018	0.000472000000
3021	0.000246000000
3022	0.000539000000
3024	0.000381000000
3029	0.000089000000
3032	0.000199000000
3049	0.000088000000
3077	0.000128000000
3080	0.000246000000
3092	0.000215000000
3103	0.000109000000
3105	0.000087000000
3107	0.002524000000
3114	0.000384000000
3118	0.000215000000
3131	0.000089000000
3134	0.000181000000
3136	0.000351000000
3142	0.000146000000
3144	0.001991000000
3158	0.001251000000
3159	0.000632000000
3166	0.000250000000
3168	0.000238000000
3176	0.000423000000
3183	0.000589000000
3186	0.001421000000
3190	0.000233000000
3197	0.000115000000
3208	0.000331000000
3222	0.000140000000
3226	0.001863000000
3229	0.000116000000
3235	0.000093000000
3236	0.000456000000
3238	0.000142000000
3241	0.000902000000
3251	0.000084000000
3253	0.000090000000
3256	0.000772000000
3265	0.000093000000
3266	0.000420000000
3267	0.000395000000
3271	0.000088000000
3279	0.000093000000
3289	0.000090000000
3296	0.000192000000
3299	0.000089000000
3309	0.000089000000
3320	0.000090000000
3325	0.000118000000
3327	0.000112000000
3334	0.000226000000
3334	0.000491000000
3346	0.000746000000
3349	0.000088000000
3359	0.000090000000
3362	0.000156000000
3364	0.000337000000
3369	0.000087000000
3371	0.000088000000
3377	0.000089000000
3382	0.000419000000
3411	0.000087000000
3412	0.000498000000
3421	0.000089000000
3426	0.000143000000
3432	0.000202000000
3436	0.000154000000
3437	0.000407000000
3438	0.001385000000
3443	0.000112000000
3451	0.000133000000
3464	0.000164000000
3465	0.000455000000
3468	0.000214000000
3470	0.000172000000
3475	0.000308000000
3479	0.002123000000
3482	0.000385000000
3488	0.000240000000
3490	0.000675000000
3496	0.000298000000
3506	0.000392000000
3510	0.000213000000
3512	0.000262000000
3524	0.000462000000
3528	0.000307000000
3536	0.000563000000
3540	0.000439000000
3541	0.000509000000
3546	0.000261000000
3551	0.000185000000
3553	0.002112000000
3560	0.000295000000
3577	0.000199000000
3580	0.000278000000
3586	0.000320000000
3592	0.000353000000
3598	0.000287000000
3600	0.000377000000
3611	0.000085000000
3614	0.000395000000
3617	0.001047000000
3623	0.000089000000
3625	0.000090000000
3637	0.000173000000
3643	0.000088000000
3649	0.000089000000
3656	0.003144000000
3658	0.000254000000
3660	0.000309000000
3678	0.000295000000
3680	0.000239000000
3686	0.000213000000
3688	0.000736000000
3689	0.000540000000
3694	0.002759000000
3697	0.000205000000
3700	0.002193000000
3706	0.000361000000
3718	0.000645000000
3728	0.000345000000
3729	0.001672000000
3730	0.001654000000
3741	0.000124000000
3742	0.001940000000
3744	0.000540000000
3748	0.001557000000
3750	0.000304000000
3754	0.001491000000
3755	0.000810000000
3757	0.000167000000
3759	0.000469000000
3762	0.001774000000
3765	0.000769000000
3768	0.001658000000
3774	0.000236000000
3780	0.000243000000
3785	0.000902000000
3787	0.000302000000
3791	0.000114000000
3792	0.000643000000
3795	0.000199000000
3818	0.000217000000
3819	0.000613000000
3820	0.000651000000
3822	0.000238000000
3826	0.000215000000
3831	0.000158000000
3833	0.000181000000
3836	0.000249000000
3838	0.000210000000
3839	0.000574000000
3841	0.000156000000
3844	0.000242000000
3851	0.000176000000
3868	0.001372000000
3873	0.001963000000
3874	0.001595000000
3879	0.000153000000
3882	0.000318000000
3894	0.000256000000
3896	0.000221000000
3901	0.000172000000
3905	0.000198000000
3912	0.000198000000
3923	0.000136000000
3924	0.000897000000
3925	0.002018000000
3927	0.000289000000
3934	0.000570000000
3954	0.001291000000
3960	0.000335000000
3965	0.005416000000
3966	0.000547000000
3967	0.000542000000
3968	0.002719000000
3971	0.000168000000
3972	0.000541000000
3975	0.001667000000
3983	0.000559000000
3984	0.000625000000
3991	0.000159000000
3992	0.000479000000
3999	0.000534000000
4002	0.001595000000
4007	0.000285000000
4010	0.000213000000
4017	0.000185000000
4030	0.000217000000
4038	0.000162000000
4041	0.000155000000
4042	0.001215000000
4046	0.000193000000
4055	0.000135000000
4059	0.000139000000
4060	0.000539000000
4065	0.000157000000
4067	0.000152000000
4072	0.001096000000
4080	0.000335000000
4087	0.000177000000
4096	0.000278000000
4102	0.000375000000
4103	0.000696000000
4107	0.001864000000
4116	0.000208000000
4125	0.000164000000
4128	0.000310000000
4129	0.000618000000
4131	0.000725000000
4133	0.000223000000
4137	0.000145000000
4144	0.000272000000
4152	0.000222000000
4156	0.000258000000
4161	0.000186000000
4162	0.000505000000
4165	0.000164000000
4177	0.000176000000
4178	0.000565000000
4185	0.000149000000
4200	0.000405000000
4206	0.000841000000
4209	0.000124000000
4211	0.000172000000
4214	0.000215000000
4219	0.000181000000
4220	0.000312000000
4228	0.000228000000
4234	0.000212000000
4236	0.000256000000
4239	0.000205000000
4242	0.000201000000
4244	0.000378000000
4245	0.002077000000
4246	0.000515000000
4251	0.000259000000
4258	0.000194000000
4264	0.000205000000
4265	0.000572000000
4269	0.000154000000
4270	0.000488000000
4275	0.000204000000
4280	0.000413000000
4305	0.000936000000
4307	0.000148000000
4323	0.000379000000
4327	0.000163000000
4335	0.000173000000
4339	0.000156000000
4342	0.000385000000
4344	0.000193000000
4349	0.000133000000
4351	0.000179000000
4359	0.000777000000
4363	0.000112000000
4365	0.000133000000
4371	0.000195000000
4376	0.000295000000
4402	0.000772000000
4404	0.001195000000
4408	0.001027000000
4417	0.000156000000
4424	0.000231000000
4426	0.000224000000
4428	0.000198000000
4429	0.000610000000
4431	0.000186000000
4433	0.000247000000
4437	0.000129000000
4438	0.000545000000
4449	0.000145000000
4457	0.000251000000
4471	0.000139000000
4485	0.000137000000
4485	0.000610000000
4498	0.000262000000
4505	0.000269000000
4508	0.000225000000
4510	0.001560000000
4514	0.000202000000
4516	0.000269000000
4518	0.000233000000
4520	0.000255000000
4521	0.000569000000
4525	0.000108000000
4529	0.000178000000
4531	0.001449000000
4538	0.000295000000
4551	0.000087000000
4552	0.000670000000
4553	0.001524000000
4559	0.000152000000
4571	0.000125000000
4572	0.000574000000
4575	0.000991000000
4599	0.000168000000
4601	0.000166000000
4608	0.000511000000
4620	0.000186000000
4621	0.000639000000
4622	0.000701000000
4624	0.000232000000
4629	0.000120000000
4632	0.000218000000
4636	0.000206000000
4650	0.000197000000
4654	0.000221000000
4663	0.000166000000
4666	0.000312000000
4677	0.000656000000
4679	0.000191000000
4681	0.000351000000
4684	0.001344000000
4686	0.000254000000
4691	0.000274000000
4698	0.001124000000
4699	0.000600000000
4702	0.000261000000
4720	0.000877000000
4724	0.000769000000
4737	0.000118000000
4743	0.000203000000
4750	0.000210000000
4754	0.000198000000
4756	0.000381000000
4761	0.000168000000
4764	0.000219000000
4765	0.000465000000
4775	0.000162000000
4782	0.000242000000
4787	0.000199000000
4794	0.000248000000
4795	0.001121000000
4797	0.000139000000
4798	0.001070000000
4808	0.000396000000
4812	0.000199000000
4814	0.001300000000
4827	0.000269000000
4835	0.000147000000
4837	0.000289000000
4838	0.000494000000
4844	0.000218000000
4849	0.000150000000
4855	0.000169000000
4856	0.000547000000
4857	0.000705000000
4861	0.000144000000
4867	0.000180000000
4872	0.000209000000
4883	0.000310000000
4885	0.001000000000
4889	0.000149000000
4911	0.000129000000
4938	0.000195000000
4942	0.000212000000
4948	0.000216000000
4951	0.000159000000
4957	0.000138000000
4963	0.000147000000
4967	0.000143000000
4970	0.000338000000
4976	0.000221000000
4977	0.000434000000
4981	0.000166000000
4983	0.000148000000
4989	0.001291000000
4991	0.000159000000
4994	0.000260000000
5001	0.000129000000
5008	0.000182000000
5010	0.000218000000
5012	0.000193000000
5013	0.000422000000
5022	0.000218000000
5023	0.000468000000
5030	0.000200000000
5042	0.000242000000
5044	0.000287000000
5052	0.000800000000
5054	0.000215000000
5060	0.000255000000
5067	0.000166000000
5075	0.000447000000
5079	0.000150000000
5088	0.001972000000
5091	0.000146000000
5092	0.000504000000
5104	0.001122000000
5110	0.000274000000
5111	0.001339000000
5119	0.000113000000
5130	0.000205000000
5132	0.001492000000
5133	0.001196000000
5136	0.000336000000
5144	0.000193000000
5150	0.000199000000
5152	0.000285000000
5158	0.000337000000
5159	0.001764000000
5164	0.000252000000
5168	0.000243000000
5171	0.001305000000
5173	0.000160000000
5176	0.000234000000
5181	0.000223000000
5185	0.000237000000
5190	0.000265000000
5192	0.000234000000
5196	0.000231000000
5203	0.000168000000
5204	0.000451000000
5205	0.000430000000
5213	0.000181000000
5215	0.000136000000
5216	0.000582000000
5217	0.001787000000
5219	0.000183000000
5221	0.000285000000
5222	0.000542000000
5223	0.000154000000
5224	0.000623000000
5229	0.000154000000
5238	0.000286000000
5243	0.000981000000
5246	0.000203000000
5251	0.000150000000
5254	0.000334000000
5261	0.000173000000
5262	0.001326000000
5263	0.000489000000
5267	0.000202000000
5269	0.000143000000
5273	0.000154000000
5279	0.000306000000
5280	0.000527000000
5288	0.000178000000
5293	0.000165000000
5294	0.000431000000
5301	0.000181000000
5306	0.000113000000
5309	0.000133000000
5311	0.000183000000
5311	0.001514000000
5316	0.000203000000
5321	0.000143000000
5323	0.000153000000
5324	0.000484000000
5326	0.000233000000
5330	0.000214000000
5336	0.001549000000
5341	0.000232000000
5345	0.000139000000
5349	0.000143000000
5357	0.000151000000
5358	0.000532000000
5368	0.002122000000
5369	0.000939000000
5381	0.000170000000
5389	0.000142000000
5390	0.000449000000
5399	0.000507000000
5406	0.000232000000
5414	0.000196000000
5435	0.000882000000
5436	0.000536000000
5451	0.000125000000
5455	0.000199000000
5458	0.000590000000
5462	0.002552000000
5473	0.000173000000
5477	0.000206000000
5487	0.000117000000
5497	0.000258000000
5499	0.000152000000
5501	0.001541000000
5514	0.000189000000
5517	0.000146000000
5525	0.001076000000
5528	0.000204000000
5529	0.000693000000
5538	0.000208000000
5541	0.000175000000
5547	0.000145000000
5547	0.000799000000
5551	0.000143000000
5559	0.000663000000
5563	0.000164000000
5564	0.001350000000
5573	0.000165000000
5576	0.000479000000
5579	0.000181000000
5585	0.000648000000
5598	0.000199000000
5601	0.000166000000
5606	0.000445000000
5609	0.000161000000
5611	0.000143000000
5619	0.000194000000
5624	0.000204000000
5636	0.000265000000
5637	0.000908000000
5643	0.000156000000
5647	0.000161000000
5648	0.000524000000
5650	0.000380000000
5656	0.000446000000
5657	0.000508000000
5668	0.000216000000
5689	0.000152000000
5691	0.000105000000
5693	0.001540000000
5694	0.000450000000
5695	0.000256000000
5710	0.000254000000
5721	0.000607000000
5722	0.000500000000
5725	0.000136000000
5726	0.000438000000
5731	0.000155000000
5733	0.001424000000
5750	0.000235000000
5764	0.000201000000
5768	0.000760000000
5774	0.000229000000
5792	0.000475000000
5798	0.000346000000
5807	0.000117000000
5809	0.000136000000
5812	0.000606000000
5813	0.000570000000
5816	0.000386000000
5823	0.000153000000
5832	0.000255000000
5841	0.000155000000
5842	0.000730000000
5845	0.000256000000
5847	0.000204000000
5853	0.000837000000
5856	0.000242000000
5865	0.000087000000
5869	0.000097000000
5872	0.000175000000
5873	0.000488000000
5875	0.000086000000
5876	0.000364000000
5879	0.000086000000
5883	0.000084000000
5887	0.000086000000
5895	0.000120000000
5897	0.000086000000
5898	0.000374000000
5900	0.000378000000
5905	0.000086000000
5908	0.000150000000
5913	0.000087000000
5914	0.000398000000
5917	0.000158000000
5924	0.000265000000
5930	0.000206000000
5932	0.001372000000
5933	0.000590000000
5938	0.000377000000
5941	0.000138000000
5945	0.000132000000
5947	0.000139000000
5949	0.000138000000
5952	0.000339000000
5953	0.000606000000
5956	0.002389000000
5958	0.000234000000
5960	0.000379000000
5967	0.000083000000
5981	0.000255000000
5985	0.000085000000
5988	0.000141000000
5993	0.000119000000
5995	0.000115000000
5996	0.000463000000
5998	0.000237000000
5999	0.000483000000
6002	0.000231000000
6003	0.000851000000
6004	0.000600000000
6006	0.000197000000
6008	0.002052000000
6013	0.000188000000
6021	0.000113000000
6022	0.000452000000
6029	0.000117000000
6033	0.000105000000
6035	0.000249000000
6049	0.000187000000
6050	0.000534000000
6051	0.000615000000
6059	0.000169000000
6061	0.001346000000
6069	0.000124000000
6085	0.000151000000
6096	0.000201000000
6108	0.000385000000
6112	0.000227000000
6113	0.001418000000
6114	0.001015000000
6119	0.000086000000
6120	0.000364000000
6123	0.000111000000
6124	0.000398000000
6126	0.000180000000
6132	0.001427000000
6133	0.000459000000
6134	0.000663000000
6137	0.000159000000
6165	0.000150000000
6176	0.000235000000
6182	0.000610000000
6194	0.000265000000
6197	0.000292000000
6201	0.000149000000
6207	0.000186000000
6210	0.000248000000
6212	0.000264000000
6215	0.000210000000
6220	0.000319000000
6227	0.002377000000
6229	0.000179000000
6234	0.000201000000
6236	0.000229000000
6241	0.000176000000
6243	0.000156000000
6250	0.000264000000
6263	0.000700000000
6264	0.000504000000
6270	0.000262000000
6271	0.000475000000
6276	0.000234000000
6279	0.000167000000
6280	0.000455000000
6284	0.000406000000
6285	0.000253000000
6291	0.000296000000
6292	0.000545000000
6302	0.000354000000
6303	0.000577000000
6308	0.001254000000
6311	0.000705000000
6314	0.000707000000
6332	0.000184000000
6334	0.000475000000
6342	0.001564000000
6343	0.001165000000
6348	0.000280000000
6350	0.000159000000
6355	0.001575000000
6356	0.000378000000
6357	0.000431000000
6365	0.000112000000
6366	0.001248000000
6367	0.000507000000
6375	0.000089000000
6377	0.000097000000
6379	0.000086000000
6412	0.000292000000
6416	0.000187000000
6429	0.000141000000
6431	0.000085000000
6432	0.000356000000
6445	0.000362000000
6454	0.000159000000
6461	0.000343000000
6463	0.000091000000
6476	0.000196000000
6479	0.000163000000
6491	0.000135000000
6495	0.000131000000
6499	0.000141000000
6500	0.000753000000
6502	0.000216000000
6506	0.000325000000
6522	0.000305000000
6530	0.000220000000
6532	0.000211000000
6538	0.000288000000
6549	0.000173000000
6553	0.000199000000
6561	0.000729000000
6562	0.000497000000
6568	0.001098000000
6572	0.000386000000
6575	0.000084000000
6582	0.000157000000
6588	0.000142000000
6590	0.000171000000
6597	0.000530000000
6598	0.000389000000
6599	0.000343000000
6600	0.000363000000
6601	0.001456000000
6612	0.000186000000
6615	0.000086000000
6619	0.000087000000
6620	0.000418000000
6621	0.000409000000
6627	0.000086000000
6635	0.000086000000
6637	0.000086000000
6638	0.000405000000
6660	0.001378000000
6668	0.000153000000
6669	0.000084000000
6680	0.000240000000
6681	0.002579000000
6683	0.000218000000
6694	0.001857000000
6703	0.000176000000
6709	0.000574000000
6718	0.000229000000
6721	0.000170000000
6722	0.000531000000
6725	0.000146000000
6727	0.000198000000
6727	0.000781000000
6733	0.000158000000
6736	0.000197000000
6739	0.000171000000
6740	0.000667000000
6745	0.000236000000
6748	0.000249000000
6749	0.000547000000
6757	0.000158000000
6759	0.000090000000
6768	0.001730000000
6773	0.000086000000
6774	0.000759000000
6785	0.000089000000
6788	0.000182000000
6796	0.000142000000
6810	0.000677000000
6814	0.000131000000
6818	0.000136000000
6827	0.000086000000
6837	0.000105000000
6838	0.000485000000
6840	0.000182000000
6844	0.000214000000
6846	0.000256000000
6863	0.000122000000
6864	0.000536000000
6868	0.000260000000
6872	0.000215000000
6883	0.000176000000
6899	0.000139000000
6900	0.000633000000
6912	0.000319000000
6913	0.000425000000
6914	0.000348000000
6916	0.000280000000
6924	0.000136000000
6932	0.000141000000
6935	0.000118000000
6939	0.000086000000
6942	0.000137000000
6948	0.000144000000
6950	0.000177000000
6953	0.000085000000
6960	0.000525000000
6961	0.000417000000
6963	0.000352000000
6966	0.000184000000
6982	0.000303000000
6983	0.000398000000
6985	0.000083000000
6996	0.000150000000
6997	0.000417000000
6999	0.000121000000
7001	0.000948000000
7012	0.000186000000
7015	0.000083000000
7017	0.000086000000
7023	0.000089000000
7028	0.000185000000
7033	0.000086000000
7038	0.000185000000
7042	0.000166000000
7044	0.000447000000
7063	0.000130000000
7064	0.000389000000
7068	0.000168000000
7070	0.000136000000
7078	0.000202000000
7082	0.000241000000
7097	0.000087000000
7108	0.000135000000
7110	0.000344000000
7118	0.000133000000
7119	0.000438000000
7122	0.000147000000
7125	0.000086000000
7126	0.000424000000
7127	0.000471000000
7136	0.000210000000
7138	0.001618000000
7141	0.000106000000
7148	0.000215000000
7151	0.000088000000
7155	0.000086000000
7157	0.000085000000
7161	0.000084000000
7166	0.000716000000
7169	0.000363000000
7172	0.000149000000
7176	0.000348000000
7181	0.000088000000
7184	0.000136000000
7192	0.000325000000
7199	0.000945000000
7200	0.000523000000
7209	0.001168000000
7214	0.000471000000
7220	0.000775000000
7224	0.000142000000
7225	0.000552000000
7228	0.000312000000
7230	0.000141000000
7231	0.000384000000
7240	0.000220000000
7255	0.000086000000
7275	0.000087000000
7279	0.000086000000
7283	0.000106000000
7285	0.000096000000
7287	0.000315000000
7288	0.000917000000
7289	0.000384000000
7295	0.000153000000
7305	0.000085000000
