213195	0.000086000000
213252	0.000117000000
213276	0.000186000000
213615	0.000093000000
213707	0.000092000000
213961	0.000086000000
214818	0.000088000000
214950	0.002927000000
215915	0.000077000000
216155	0.000116000000
216879	0.000157000000
217321	0.000079000000
218727	0.000102000000
219373	0.000095000000
219692	0.000256000000
220397	0.000082000000
220486	0.000195000000
220499	0.000071000000
220646	0.000360000000
220722	0.000196000000
220840	0.000183000000
221632	0.000360000000
222160	0.000132000000
222522	0.000090000000
223202	0.000143000000
224019	0.000173000000
224475	0.000073000000
224672	0.000191000000
225063	0.000073000000
225207	0.000090000000
225985	0.000111000000
226401	0.000085000000
226802	0.000211000000
227527	0.000080000000
228343	0.000104000000
228505	0.000138000000
228892	0.000225000000
229537	0.000095000000
230432	0.000305000000
230778	0.000178000000
231544	0.000262000000
231778	0.000132000000
232252	0.000130000000
234772	0.000119000000
235690	0.000176000000
236275	0.000075000000
236529	0.000091000000
236838	0.000154000000
237353	0.000050000000
237563	0.000063000000
237628	0.000161000000
238134	0.000164000000
238256	0.000054000000
239275	0.000057000000
239771	0.000066000000
239896	0.000110000000
239971	0.000065000000
240265	0.000075000000
241377	0.000069000000
242902	0.000165000000
243110	0.000218000000
243476	0.000144000000
243517	0.000054000000
243662	0.000051000000
244021	0.000079000000
244150	0.000079000000
244658	0.000054000000
244816	0.000190000000
244966	0.000138000000
245370	0.000076000000
246831	0.000050000000
248697	0.000052000000
249132	0.000058000000
249150	0.000054000000
249624	0.000286000000
249855	0.000083000000
250552	0.000243000000
250560	0.000262000000
250582	0.000160000000
250767	0.000093000000
251337	0.000114000000
251511	0.000083000000
252615	0.000074000000
252881	0.000076000000
252926	0.000156000000
254252	0.000093000000
254361	0.000133000000
254732	0.000209000000
255288	0.000113000000
255292	0.000099000000
255582	0.000117000000
255628	0.000208000000
256076	0.000245000000
257180	0.000166000000
257390	0.000179000000
258031	0.000090000000
258115	0.000124000000
258288	0.000157000000
258315	0.000092000000
258400	0.000154000000
258542	0.000138000000
259216	0.000167000000
259351	0.000093000000
259587	0.000096000000
259989	0.000091000000
260133	0.000068000000
260541	0.000105000000
260715	0.000053000000
260770	0.000181000000
261024	0.000057000000
261401	0.000051000000
261551	0.000083000000
261818	0.000077000000
262061	0.000055000000
262217	0.000093000000
262690	0.000054000000
263013	0.000052000000
263271	0.000055000000
263648	0.000057000000
265355	0.000055000000
265636	0.000123000000
266320	0.000115000000
266565	0.000084000000
266871	0.000050000000
266916	0.000093000000
267182	0.000168000000
267377	0.002325000000
267521	0.000050000000
268497	0.000054000000
268968	0.000054000000
269338	0.000056000000
270080	0.000055000000
270329	0.000053000000
270386	0.000054000000
271081	0.000052000000
271219	0.000066000000
271393	0.000067000000
271710	0.000155000000
271913	0.000101000000
271915	0.000067000000
272261	0.000054000000
272268	0.000075000000
272713	0.000052000000
273235	0.000053000000
273393	0.000075000000
273648	0.000070000000
275706	0.000072000000
275953	0.000057000000
276259	0.000056000000
276284	0.000127000000
276490	0.000209000000
276693	0.000070000000
276945	0.000053000000
277171	0.000055000000
278041	0.000053000000
278455	0.000054000000
278521	0.000054000000
279073	0.000081000000
280522	0.000073000000
281916	0.000136000000
282033	0.000072000000
283235	0.000052000000
283497	0.000053000000
283859	0.000051000000
284033	0.000095000000
284831	0.000051000000
285050	0.000056000000
285155	0.000053000000
285286	0.000052000000
285553	0.000053000000
286165	0.000052000000
286175	0.000053000000
286590	0.000052000000
286875	0.000070000000
287433	0.000053000000
288279	0.000051000000
288537	0.000053000000
288848	0.000113000000
288989	0.000106000000
289058	0.000087000000
290002	0.000053000000
290810	0.000055000000
290862	0.000110000000
291387	0.000051000000
291829	0.000106000000
292366	0.000141000000
292468	0.000135000000
292569	0.000093000000
293618	0.000077000000
294038	0.000153000000
294423	0.000089000000
294467	0.000087000000
295322	0.000149000000
295697	0.000090000000
295857	0.000102000000
296260	0.000164000000
296976	0.000091000000
