142559	0.004090000000
142854	0.004523000000
142913	0.004312000000
143179	0.004690000000
144539	0.005798000000
144745	0.005966000000
145218	0.006596000000
145572	0.004818000000
145985	0.004492000000
146458	0.004699000000
147611	0.004240000000
147699	0.004562000000
147729	0.005499000000
147876	0.004941000000
148852	0.004660000000
149295	0.004454000000
149472	0.006109000000
150240	0.005179000000
150949	0.005285000000
151363	0.004197000000
151718	0.004837000000
152310	0.004725000000
152340	0.005043000000
153108	0.005825000000
153256	0.005033000000
153463	0.006448000000
153877	0.004614000000
153965	0.004772000000
154290	0.004712000000
155737	0.004932000000
156240	0.005658000000
156388	0.006514000000
156655	0.005058000000
156744	0.005698000000
156951	0.005084000000
157098	0.004651000000
157511	0.004771000000
157924	0.004936000000
158161	0.004679000000
158546	0.004594000000
158605	0.004572000000
159787	0.004296000000
160084	0.005454000000
160113	0.005427000000
160526	0.005877000000
160763	0.005500000000
161177	0.004619000000
161207	0.005139000000
161384	0.004907000000
161679	0.006183000000
161856	0.005103000000
162774	0.005369000000
162892	0.005667000000
163603	0.004612000000
164725	0.004411000000
164843	0.004742000000
165493	0.003226000000
165583	0.003511000000
166115	0.004847000000
166174	0.003240000000
166498	0.003078000000
166971	0.004470000000
167060	0.007816000000
167266	0.004560000000
167443	0.004595000000
167945	0.007853000000
168004	0.006856000000
168536	0.007051000000
169276	0.007285000000
169749	0.005092000000
169897	0.004514000000
170133	0.007460000000
170280	0.007020000000
170428	0.006251000000
170635	0.004883000000
170724	0.008440000000
171256	0.005589000000
171315	0.005289000000
172201	0.005426000000
172791	0.007030000000
173086	0.004771000000
173145	0.004912000000
173204	0.004629000000
173352	0.004878000000
173382	0.005530000000
173529	0.005389000000
173883	0.004581000000
173972	0.005067000000
174503	0.007458000000
175597	0.003285000000
175834	0.005050000000
176397	0.002975000000
176485	0.004345000000
177046	0.006266000000
177696	0.004358000000
178050	0.005360000000
178287	0.004920000000
178641	0.002981000000
179319	0.002851000000
179850	0.003932000000
180204	0.002007000000
180471	0.003163000000
181268	0.002682000000
182362	0.002755000000
182628	0.003598000000
182924	0.004860000000
183160	0.001891000000
183842	0.003423000000
184225	0.002069000000
185437	0.002036000000
186442	0.002042000000
186501	0.004171000000
186855	0.002191000000
186943	0.004126000000
187978	0.002023000000
188184	0.002666000000
188480	0.004187000000
188510	0.002263000000
189188	0.002591000000
189218	0.004126000000
189455	0.003770000000
189779	0.003580000000
189986	0.001903000000
190429	0.002169000000
190518	0.002573000000
190784	0.002672000000
191197	0.004098000000
191522	0.002457000000
191669	0.002882000000
191728	0.002094000000
192082	0.002615000000
192790	0.003365000000
193175	0.002804000000
194121	0.001838000000
194150	0.004012000000
194268	0.002942000000
194475	0.002264000000
194799	0.003349000000
194858	0.002444000000
194976	0.003427000000
195124	0.001616000000
195153	0.001881000000
195507	0.001852000000
195566	0.001547000000
195804	0.001932000000
196336	0.002885000000
196928	0.001734000000
197607	0.002068000000
197725	0.005113000000
198257	0.001711000000
198670	0.001819000000
198788	0.003843000000
198906	0.002543000000
198935	0.003073000000
199083	0.002992000000
199556	0.002868000000
199615	0.002261000000
200087	0.005291000000
200324	0.002797000000
200767	0.002929000000
200797	0.002979000000
200856	0.002928000000
201121	0.002838000000
203072	0.002745000000
203102	0.005387000000
203426	0.003136000000
203603	0.002433000000
203987	0.003851000000
204134	0.002586000000
204547	0.002654000000
205227	0.002735000000
205759	0.002930000000
206143	0.002398000000
207058	0.001566000000
207500	0.003106000000
207559	0.001691000000
208032	0.002341000000
208240	0.003329000000
208447	0.002477000000
209186	0.002274000000
209393	0.002675000000
209541	0.002658000000
209629	0.005178000000
209806	0.004522000000
209924	0.004928000000
210249	0.002419000000
210455	0.002877000000
210809	0.005961000000
211163	0.004409000000
211340	0.002814000000
212344	0.004157000000
212758	0.001450000000
213320	0.002253000000
213557	0.002274000000
214827	0.004726000000
214857	0.002446000000
214975	0.002964000000
215329	0.003177000000
215831	0.002221000000
215920	0.002650000000
216806	0.002251000000
217161	0.003082000000
217666	0.002998000000
218138	0.002213000000
218256	0.002442000000
218315	0.002652000000
218374	0.002258000000
219616	0.005518000000
219942	0.003931000000
220593	0.005089000000
220681	0.003084000000
221954	0.002622000000
222161	0.003030000000
222220	0.003665000000
222515	0.003094000000
222545	0.002951000000
222604	0.004558000000
222869	0.004652000000
223401	0.002742000000
223460	0.006077000000
225117	0.002546000000
225737	0.002669000000
226743	0.002592000000
227334	0.002411000000
227363	0.003330000000
227777	0.004894000000
227954	0.005458000000
228249	0.002748000000
228308	0.005854000000
228603	0.003216000000
228633	0.003460000000
228662	0.003249000000
228958	0.002818000000
229669	0.002437000000
229728	0.002678000000
230291	0.002500000000
230556	0.002625000000
230615	0.002702000000
231917	0.002536000000
232006	0.002508000000
232421	0.002866000000
233072	0.002449000000
233485	0.002136000000
233544	0.002485000000
234078	0.005020000000
234225	0.002058000000
234491	0.002612000000
234579	0.004684000000
234609	0.003376000000
236026	0.002608000000
236085	0.002449000000
236735	0.002663000000
237208	0.002387000000
237473	0.002921000000
237621	0.002593000000
238271	0.003798000000
238418	0.002667000000
238861	0.001583000000
239480	0.001848000000
239539	0.002135000000
239746	0.002191000000
239834	0.001800000000
240219	0.001558000000
240928	0.001773000000
241606	0.003462000000
241754	0.002519000000
242288	0.001887000000
243116	0.013716000000
243234	0.011156000000
243382	0.013777000000
243441	0.013690000000
244415	0.011083000000
245596	0.012817000000
246276	0.010644000000
246660	0.010651000000
247044	0.011643000000
248196	0.002686000000
248403	0.003660000000
249172	0.003195000000
249645	0.005292000000
249704	0.007486000000
250533	0.009084000000
250710	0.007216000000
250828	0.006442000000
251095	0.005999000000
251124	0.004840000000
251715	0.004509000000
252041	0.004104000000
252159	0.003964000000
253221	0.005962000000
253753	0.006134000000
254018	0.006988000000
254048	0.004627000000
254373	0.005444000000
254580	0.008575000000
254727	0.018695000000
254845	0.004373000000
255081	0.006601000000
255642	0.005049000000
255908	0.004218000000
256056	0.006640000000
256085	0.006014000000
256824	0.004637000000
257267	0.004320000000
257503	0.004843000000
258329	0.007457000000
258860	0.004725000000
258919	0.004178000000
259539	0.004536000000
259804	0.004298000000
259834	0.005287000000
260011	0.004970000000
260130	0.004909000000
260218	0.005105000000
260367	0.003898000000
260485	0.006276000000
260514	0.005327000000
261608	0.002980000000
261903	0.002321000000
262109	0.002618000000
262582	0.002407000000
263054	0.003925000000
263379	0.002749000000
264177	0.004405000000
264472	0.003097000000
264916	0.002731000000
265477	0.003339000000
265803	0.003354000000
266394	0.002383000000
266453	0.002432000000
266512	0.003213000000
266689	0.005941000000
267695	0.003512000000
267724	0.004395000000
268078	0.002703000000
268108	0.003232000000
268609	0.003703000000
269761	0.003097000000
270056	0.002559000000
270676	0.003828000000
270883	0.002589000000
271001	0.004366000000
271119	0.002541000000
271148	0.007114000000
271237	0.003321000000
271592	0.003822000000
272744	0.004865000000
273011	0.004369000000
273217	0.002565000000
273839	0.002588000000
273986	0.004452000000
274400	0.002961000000
275287	0.003926000000
275495	0.002726000000
275731	0.005285000000
275878	0.003122000000
275937	0.004209000000
276943	0.002353000000
277979	0.002546000000
278244	0.006696000000
278511	0.002752000000
279427	0.002629000000
279457	0.005023000000
279516	0.002960000000
280255	0.002631000000
280491	0.002747000000
280639	0.002877000000
281436	0.003149000000
281820	0.003767000000
281939	0.003421000000
282116	0.004337000000
282322	0.002735000000
282558	0.004106000000
283030	0.002456000000
283089	0.002742000000
283473	0.005127000000
283947	0.002941000000
285457	0.002965000000
286047	0.002542000000
286254	0.003053000000
286372	0.004239000000
286490	0.002901000000
287435	0.005077000000
287671	0.005588000000
287730	0.003063000000
288528	0.003718000000
289119	0.002934000000
289741	0.002800000000
290272	0.003281000000
290478	0.003922000000
290567	0.002784000000
290892	0.004670000000
291040	0.002787000000
291217	0.002391000000
291541	0.002527000000
291630	0.002539000000
291954	0.004472000000
292072	0.004561000000
292308	0.004287000000
292485	0.006957000000
292603	0.004258000000
293016	0.004219000000
293253	0.004776000000
293371	0.004721000000
293991	0.006100000000
295262	0.004416000000
295469	0.005088000000
295764	0.003955000000
296029	0.004471000000
296118	0.005953000000
296265	0.004930000000
296887	0.005384000000
